Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-04-30,Bitso,0.0,0.0
2021-05-01,Bitso,0.0,0.0
2021-05-02,Bitso,0.0,0.0
2021-05-03,Bitso,0.0,0.0
2021-05-04,Bitso,0.0,0.0
2021-05-05,Bitso,0.0,0.0
2021-05-06,Bitso,0.0,0.0
2021-05-07,Bitso,0.0,0.0
2021-05-08,Bitso,0.0,0.0
2021-05-09,Bitso,0.0,0.0
2021-05-10,Bitso,0.0,0.0
2021-05-11,Bitso,0.0,0.0
2021-05-12,Bitso,0.0,0.0
2021-05-13,Bitso,0.0,0.0
2021-05-14,Bitso,0.0,0.0
2021-05-15,Bitso,0.0,0.0
2021-05-16,Bitso,0.0,0.0
2021-05-17,Bitso,0.0,0.0
2021-05-18,Bitso,0.0,0.0
2021-05-19,Bitso,0.0,0.0
2021-05-20,Bitso,0.0,0.0
2021-05-21,Bitso,0.0,0.0
2021-05-22,Bitso,0.0,0.0
2021-05-23,Bitso,0.0,0.0
2021-05-24,Bitso,0.0,0.0
2021-05-25,Bitso,0.0,0.0
2021-05-26,Bitso,0.0,0.0
2021-05-27,Bitso,0.0,0.0
2021-05-28,Bitso,0.0,0.0
2021-05-29,Bitso,0.0,0.0
2021-05-30,Bitso,0.0,0.0
2021-05-31,Bitso,0.0,0.0
2021-06-01,Bitso,0.0,0.0
2021-06-02,Bitso,0.0,0.0
2021-06-03,Bitso,0.0,0.0
2021-06-04,Bitso,0.0,0.0
2021-06-05,Bitso,0.0,0.0
2021-06-06,Bitso,0.0,0.0
2021-06-07,Bitso,0.0,0.0
2021-06-08,Bitso,0.0,0.0
2021-06-09,Bitso,0.0,0.0
2021-06-10,Bitso,0.0,0.0
2021-06-11,Bitso,0.0,0.0
2021-06-12,Bitso,0.0,0.0
2021-06-13,Bitso,0.0,0.0
2021-06-14,Bitso,0.0,0.0
2021-06-15,Bitso,0.0,0.0
2021-06-16,Bitso,0.0,0.0
2021-06-17,Bitso,0.0,0.0
2021-06-18,Bitso,0.0,0.0
2021-06-19,Bitso,0.0,0.0
2021-06-20,Bitso,0.0,0.0
2021-06-21,Bitso,0.0,0.0
2021-06-22,Bitso,0.0,0.0
2021-06-23,Bitso,0.0,0.0
2021-06-24,Bitso,0.0,0.0
2021-06-25,Bitso,0.0,0.0
2021-06-26,Bitso,0.0,0.0
2021-06-27,Bitso,0.0,0.0
2021-06-28,Bitso,0.0,0.0
2021-06-29,Bitso,0.0,0.0
2021-06-30,Bitso,0.0,0.0
2021-07-01,Bitso,0.0,0.0
2021-07-02,Bitso,0.0,0.0
2021-07-03,Bitso,0.0,0.0
2021-07-04,Bitso,0.0,0.0
2021-07-05,Bitso,0.0,0.0
2021-07-06,Bitso,0.0,0.0
2021-07-07,Bitso,0.0,0.0
2021-07-08,Bitso,0.0,0.0
2021-07-09,Bitso,0.0,0.0
2021-07-10,Bitso,0.0,0.0
2021-07-11,Bitso,0.0,0.0
2021-07-12,Bitso,0.0,0.0
2021-07-13,Bitso,0.0,0.0
2021-07-14,Bitso,0.0,0.0
2021-07-15,Bitso,0.0,0.0
2021-07-16,Bitso,0.0,0.0
2021-07-17,Bitso,0.0,0.0
2021-07-18,Bitso,0.0,0.0
2021-07-19,Bitso,0.0,0.0
2021-07-20,Bitso,0.0,0.0
2021-07-21,Bitso,0.0,0.0
2021-07-22,Bitso,0.0,0.0
2021-07-23,Bitso,0.0,0.0
2021-07-24,Bitso,0.0,0.0
2021-07-25,Bitso,0.0,0.0
2021-07-26,Bitso,0.0,0.0
2021-07-27,Bitso,0.0,0.0
2021-07-28,Bitso,0.0,0.0
2021-07-29,Bitso,0.0,0.0
2021-07-30,Bitso,0.0,0.0
2021-07-31,Bitso,0.0,0.0
2021-08-01,Bitso,0.0,0.0
2021-08-02,Bitso,0.0,0.0
2021-08-03,Bitso,0.0,0.0
2021-08-04,Bitso,0.0,0.0
2021-08-05,Bitso,0.0,0.0
2021-08-06,Bitso,0.0,0.0
2021-08-07,Bitso,0.0,0.0
2021-08-08,Bitso,0.0,0.0
2021-08-09,Bitso,0.0,0.0
2021-08-10,Bitso,0.0,0.0
2021-08-11,Bitso,0.0,0.0
2021-08-12,Bitso,0.0,0.0
2021-08-13,Bitso,0.0,0.0
2021-08-14,Bitso,0.0,0.0
2021-08-15,Bitso,0.0,0.0
2021-08-16,Bitso,0.0,0.0
2021-08-17,Bitso,0.0,0.0
2021-08-18,Bitso,0.0,0.0
2021-08-19,Bitso,0.0,0.0
2021-08-20,Bitso,0.0,0.0
2021-08-21,Bitso,0.0,0.0
2021-08-22,Bitso,0.0,0.0
2021-08-23,Bitso,0.0,0.0
2021-08-24,Bitso,0.0,0.0
2021-08-25,Bitso,0.0,0.0
2021-08-26,Bitso,0.0,0.0
2021-08-27,Bitso,0.0,0.0
2021-08-28,Bitso,0.0,0.0
2021-08-29,Bitso,0.0,0.0
2021-08-30,Bitso,0.0,0.0
2021-08-31,Bitso,0.0,0.0
2021-09-01,Bitso,0.0,0.0
2021-09-02,Bitso,0.0,0.0
2021-09-03,Bitso,0.0,0.0
2021-09-04,Bitso,0.0,0.0
2021-09-05,Bitso,0.0,0.0
2021-09-06,Bitso,0.0,0.0
2021-09-07,Bitso,0.0,0.0
2021-09-08,Bitso,0.0,0.0
2021-09-09,Bitso,0.0,0.0
2021-09-10,Bitso,0.0,0.0
2021-09-11,Bitso,0.0,0.0
2021-09-12,Bitso,0.0,0.0
2021-09-13,Bitso,0.0,0.0
2021-09-14,Bitso,0.0,0.0
2021-09-15,Bitso,0.0,0.0
2021-09-16,Bitso,0.0,0.0
2021-09-17,Bitso,0.0,0.0
2021-09-18,Bitso,0.0,0.0
2021-09-19,Bitso,0.0,0.0
2021-09-20,Bitso,0.0,0.0
2021-09-21,Bitso,0.0,0.0
2021-09-22,Bitso,0.0,0.0
2021-09-23,Bitso,0.0,0.0
2021-09-24,Bitso,0.0,0.0
2021-09-25,Bitso,0.0,0.0
2021-09-26,Bitso,0.0,0.0
2021-09-27,Bitso,0.0,0.0
2021-09-28,Bitso,0.0,0.0
2021-09-29,Bitso,0.0,0.0
2021-09-30,Bitso,0.0,0.0
2021-10-01,Bitso,0.0,0.0
2021-10-02,Bitso,0.0,0.0
2021-10-03,Bitso,0.0,0.0
2021-10-04,Bitso,0.0,0.0
2021-10-05,Bitso,0.0,0.0
2021-10-06,Bitso,0.0,0.0
2021-10-07,Bitso,0.0,0.0
2021-10-08,Bitso,0.0,0.0
2021-10-09,Bitso,0.0,0.0
2021-10-10,Bitso,0.0,0.0
2021-10-11,Bitso,0.0,0.0
2021-10-12,Bitso,0.0,0.0
2021-10-13,Bitso,0.0,0.0
2021-10-14,Bitso,0.0,0.0
2021-10-15,Bitso,0.0,0.0
2021-10-16,Bitso,0.0,0.0
2021-10-17,Bitso,0.0,0.0
2021-10-18,Bitso,0.0,0.0
2021-10-19,Bitso,0.0,0.0
2021-10-20,Bitso,0.0,0.0
2021-10-21,Bitso,0.0,0.0
2021-10-22,Bitso,0.0,0.0
2021-10-23,Bitso,0.0,0.0
2021-10-24,Bitso,0.0,0.0
2021-10-25,Bitso,0.0,0.0
2021-10-26,Bitso,0.0,0.0
2021-10-27,Bitso,0.0,0.0
2021-10-28,Bitso,0.0,0.0
2021-10-29,Bitso,0.0,0.0
2021-10-30,Bitso,0.0,0.0
2021-10-31,Bitso,0.0,0.0
2021-11-01,Bitso,0.0,0.0
2021-11-02,Bitso,0.0,0.0
2021-11-03,Bitso,0.0,0.0
2021-11-04,Bitso,0.0,0.0
2021-11-05,Bitso,0.0,0.0
2021-11-06,Bitso,0.0,0.0
2021-11-07,Bitso,0.0,0.0
2021-11-08,Bitso,0.0,0.0
2021-11-09,Bitso,0.0,0.0
2021-11-10,Bitso,0.0,0.0
2021-11-11,Bitso,0.0,0.0
2021-11-12,Bitso,0.0,0.0
2021-11-13,Bitso,0.0,0.0
2021-11-14,Bitso,0.0,0.0
2021-11-15,Bitso,0.0,0.0
2021-11-16,Bitso,0.0,0.0
2021-11-17,Bitso,0.0,0.0
2021-11-18,Bitso,0.0,0.0
2021-11-19,Bitso,0.0,0.0
2021-11-20,Bitso,0.0,0.0
2021-11-21,Bitso,0.0,0.0
2021-11-22,Bitso,0.0,0.0
2021-11-23,Bitso,0.0,0.0
2021-11-24,Bitso,0.0,0.0
2021-11-25,Bitso,0.0,0.0
2021-11-26,Bitso,0.0,0.0
2021-11-27,Bitso,0.0,0.0
2021-11-28,Bitso,0.0,0.0
2021-11-29,Bitso,0.0,0.0
2021-11-30,Bitso,0.0,0.0
2021-12-01,Bitso,0.0,0.0
2021-12-02,Bitso,0.0,0.0
2021-12-03,Bitso,0.0,0.0
2021-12-04,Bitso,0.0,0.0
2021-12-05,Bitso,0.0,0.0
2021-12-06,Bitso,0.0,0.0
2021-12-07,Bitso,0.0,0.0
2021-12-08,Bitso,0.0,0.0
2021-12-09,Bitso,0.0,0.0
2021-12-10,Bitso,0.0,0.0
2021-12-11,Bitso,0.0,0.0
2021-12-12,Bitso,0.0,0.0
2021-12-13,Bitso,0.0,0.0
2021-12-14,Bitso,0.0,0.0
2021-12-15,Bitso,0.0,0.0
2021-12-16,Bitso,0.0,0.0
2021-12-17,Bitso,0.0,0.0
2021-12-18,Bitso,0.0,0.0
2021-12-19,Bitso,0.0,0.0
2021-12-20,Bitso,0.0,0.0
2021-12-21,Bitso,0.0,0.0
2021-12-22,Bitso,0.0,0.0
2021-12-23,Bitso,0.0,0.0
2021-12-24,Bitso,0.0,0.0
2021-12-25,Bitso,0.0,0.0
2021-12-26,Bitso,0.0,0.0
2021-12-27,Bitso,0.0,0.0
2021-12-28,Bitso,0.0,0.0
2021-12-29,Bitso,0.0,0.0
2021-12-30,Bitso,0.0,0.0
2021-12-31,Bitso,0.0,0.0
2022-01-01,Bitso,0.0,0.0
2022-01-02,Bitso,0.0,0.0
2022-01-03,Bitso,0.0,0.0
2022-01-04,Bitso,0.0,0.0
2022-01-05,Bitso,0.0,0.0
2022-01-06,Bitso,0.0,0.0
2022-01-07,Bitso,0.0,0.0
2022-01-08,Bitso,0.0,0.0
2022-01-09,Bitso,0.0,0.0
2022-01-10,Bitso,0.0,0.0
2022-01-11,Bitso,0.0,0.0
2022-01-12,Bitso,0.0,0.0
2022-01-13,Bitso,0.0,0.0
2022-01-14,Bitso,0.0,0.0
2022-01-15,Bitso,0.0,0.0
2022-01-16,Bitso,0.0,0.0
2022-01-17,Bitso,0.0,0.0
2022-01-18,Bitso,0.0,0.0
2022-01-19,Bitso,0.0,0.0
2022-01-20,Bitso,0.0,0.0
2022-01-21,Bitso,0.0,0.0
2022-01-22,Bitso,0.0,0.0
2022-01-23,Bitso,0.0,0.0
2022-01-24,Bitso,0.0,0.0
2022-01-25,Bitso,0.0,0.0
2022-01-26,Bitso,0.0,0.0
2022-01-27,Bitso,0.0,0.0
2022-01-28,Bitso,0.0,0.0
2022-01-29,Bitso,0.0,0.0
2022-01-30,Bitso,0.0,0.0
2022-01-31,Bitso,0.0,0.0
2022-02-01,Bitso,0.0,0.0
2022-02-02,Bitso,0.0,0.0
2022-02-03,Bitso,0.0,0.0
2022-02-04,Bitso,0.0,0.0
2022-02-05,Bitso,0.0,0.0
2022-02-06,Bitso,0.0,0.0
2022-02-07,Bitso,0.0,0.0
2022-02-08,Bitso,0.0,0.0
2022-02-09,Bitso,0.0,0.0
2022-02-10,Bitso,0.0,0.0
2022-02-11,Bitso,0.0,0.0
2022-02-12,Bitso,0.0,0.0
2022-02-13,Bitso,0.0,0.0
2022-02-14,Bitso,0.0,0.0
2022-02-15,Bitso,0.0,0.0
2022-02-16,Bitso,0.0,0.0
2022-02-17,Bitso,0.0,0.0
2022-02-18,Bitso,0.0,0.0
2022-02-19,Bitso,0.0,0.0
2022-02-20,Bitso,0.0,0.0
2022-02-21,Bitso,0.0,0.0
2022-02-22,Bitso,0.0,0.0
2022-02-23,Bitso,0.0,0.0
2022-02-24,Bitso,0.0,0.0
2022-02-25,Bitso,0.0,0.0
2022-02-26,Bitso,0.0,0.0
2022-02-27,Bitso,0.0,0.0
2022-02-28,Bitso,0.0,0.0
2022-03-01,Bitso,0.0,0.0
2022-03-02,Bitso,0.0,0.0
2022-03-03,Bitso,0.0,0.0
2022-03-04,Bitso,0.0,0.0
2022-03-05,Bitso,0.0,0.0
2022-03-06,Bitso,0.0,0.0
2022-03-07,Bitso,0.0,0.0
2022-03-08,Bitso,0.0,0.0
2022-03-09,Bitso,0.0,0.0
2022-03-10,Bitso,0.0,0.0
2022-03-11,Bitso,0.0,0.0
2022-03-12,Bitso,0.0,0.0
2022-03-13,Bitso,0.0,0.0
2022-03-14,Bitso,0.0,0.0
2022-03-15,Bitso,0.0,0.0
2022-03-16,Bitso,0.0,0.0
2022-03-17,Bitso,0.0,0.0
2022-03-18,Bitso,0.0,0.0
2022-03-19,Bitso,0.0,0.0
2022-03-20,Bitso,0.0,0.0
2022-03-21,Bitso,0.0,0.0
2022-03-22,Bitso,0.0,0.0
2022-03-23,Bitso,0.0,0.0
2022-03-24,Bitso,0.0,0.0
2022-03-25,Bitso,0.0,0.0
2022-03-26,Bitso,0.0,0.0
2022-03-27,Bitso,0.0,0.0
2022-03-28,Bitso,0.0,0.0
2022-03-29,Bitso,0.0,0.0
2022-03-30,Bitso,0.0,0.0
2022-03-31,Bitso,0.0,0.0
2022-04-01,Bitso,0.0,0.0
2022-04-02,Bitso,0.0,0.0
2022-04-03,Bitso,0.0,0.0
2022-04-04,Bitso,0.0,0.0
2022-04-05,Bitso,0.0,0.0
2022-04-06,Bitso,0.0,0.0
2022-04-07,Bitso,0.0,0.0
2022-04-08,Bitso,0.0,0.0
2022-04-09,Bitso,0.0,0.0
2022-04-10,Bitso,0.0,0.0
2022-04-11,Bitso,0.0,0.0
2022-04-12,Bitso,0.0,0.0
2022-04-13,Bitso,0.0,0.0
2022-04-14,Bitso,0.0,0.0
2022-04-15,Bitso,0.0,0.0
2022-04-16,Bitso,0.0,0.0
2022-04-17,Bitso,0.0,0.0
2022-04-18,Bitso,0.0,0.0
2022-04-19,Bitso,0.0,0.0
2022-04-20,Bitso,0.0,0.0
2022-04-21,Bitso,0.0,0.0
2022-04-22,Bitso,0.0,0.0
2022-04-23,Bitso,0.0,0.0
2022-04-24,Bitso,0.0,0.0
2022-04-25,Bitso,0.0,0.0
2022-04-26,Bitso,0.0,0.0
2022-04-27,Bitso,0.0,0.0
2022-04-28,Bitso,0.0,0.0
2022-04-29,Bitso,0.0,0.0
2022-04-30,Bitso,0.0,0.0
2022-05-01,Bitso,0.0,0.0
2022-05-02,Bitso,0.0,0.0
2022-05-03,Bitso,0.0,0.0
2022-05-04,Bitso,0.0,0.0
2022-05-05,Bitso,0.0,0.0
2022-05-06,Bitso,0.0,0.0
2022-05-07,Bitso,0.0,0.0
2022-05-08,Bitso,0.0,0.0
2022-05-09,Bitso,0.0,0.0
2022-05-10,Bitso,0.0,0.0
2022-05-11,Bitso,0.0,0.0
2022-05-12,Bitso,0.0,0.0
2022-05-13,Bitso,0.0,0.0
2022-05-14,Bitso,0.0,0.0
2022-05-15,Bitso,0.0,0.0
2022-05-16,Bitso,0.0,0.0
2022-05-17,Bitso,0.0,0.0
2022-05-18,Bitso,0.0,0.0
2022-05-19,Bitso,0.0,0.0
2022-05-20,Bitso,0.0,0.0
2022-05-21,Bitso,0.0,0.0
2022-05-22,Bitso,0.0,0.0
2022-05-23,Bitso,0.0,0.0
2022-05-24,Bitso,0.0,0.0
2022-05-25,Bitso,0.0,0.0
2022-05-26,Bitso,0.0,0.0
2022-05-27,Bitso,0.0,0.0
2022-05-28,Bitso,0.0,0.0
2022-05-29,Bitso,0.0,0.0
2022-05-30,Bitso,0.0,0.0
2022-05-31,Bitso,0.0,0.0
2022-06-01,Bitso,0.0,0.0
2022-06-02,Bitso,0.0,0.0
2022-06-03,Bitso,0.0,0.0
2022-06-04,Bitso,0.0,0.0
2022-06-05,Bitso,0.0,0.0
2022-06-06,Bitso,0.0,0.0
2022-06-07,Bitso,0.0,0.0
2022-06-08,Bitso,0.0,0.0
2022-06-09,Bitso,0.0,0.0
2022-06-10,Bitso,0.0,0.0
2022-06-11,Bitso,0.0,0.0
2022-06-12,Bitso,0.0,0.0
2022-06-13,Bitso,0.0,0.0
2022-06-14,Bitso,0.0,0.0
2022-06-15,Bitso,0.0,0.0
2022-06-16,Bitso,0.0,0.0
2022-06-17,Bitso,0.0,0.0
2022-06-18,Bitso,0.0,0.0
2022-06-19,Bitso,0.0,0.0
2022-06-20,Bitso,0.0,0.0
2022-06-21,Bitso,0.0,0.0
2022-06-22,Bitso,0.0,0.0
2022-06-23,Bitso,0.0,0.0
2022-06-24,Bitso,0.0,0.0
2022-06-25,Bitso,0.0,0.0
2022-06-26,Bitso,0.0,0.0
2022-06-27,Bitso,0.0,0.0
2022-06-28,Bitso,0.0,0.0
2022-06-29,Bitso,0.0,0.0
2022-06-30,Bitso,0.0,0.0
2022-07-01,Bitso,0.0,0.0
2022-07-02,Bitso,0.0,0.0
2022-07-03,Bitso,0.0,0.0
2022-07-04,Bitso,0.0,0.0
2022-07-05,Bitso,0.0,0.0
2022-07-06,Bitso,0.0,0.0
2022-07-07,Bitso,0.0,0.0
2022-07-08,Bitso,0.0,0.0
2022-07-09,Bitso,0.0,0.0
2022-07-10,Bitso,0.0,0.0
2022-07-11,Bitso,0.0,0.0
2022-07-12,Bitso,0.0,0.0
2022-07-13,Bitso,0.0,0.0
2022-07-14,Bitso,0.0,0.0
2022-07-15,Bitso,0.0,0.0
2022-07-16,Bitso,0.0,0.0
2022-07-17,Bitso,0.0,0.0
2022-07-18,Bitso,0.0,0.0
2022-07-19,Bitso,0.0,0.0
2022-07-20,Bitso,0.0,0.0
2022-07-21,Bitso,0.0,0.0
2022-07-22,Bitso,0.0,0.0
2022-07-23,Bitso,0.0,0.0
2022-07-24,Bitso,0.0,0.0
2022-07-25,Bitso,0.0,0.0
2022-07-26,Bitso,0.0,0.0
2022-07-27,Bitso,0.0,0.0
2022-07-28,Bitso,0.0,0.0
2022-07-29,Bitso,0.0,0.0
2022-07-30,Bitso,0.0,0.0
2022-07-31,Bitso,0.0,0.0
2022-08-01,Bitso,0.0,0.0
2022-08-02,Bitso,0.0,0.0
2022-08-03,Bitso,0.0,0.0
2022-08-04,Bitso,4722.46425,4722.46425
2022-08-05,Bitso,3659.08225,-1063.382
2022-08-06,Bitso,3659.08225,0.0
2022-08-07,Bitso,3659.08225,0.0
2022-08-08,Bitso,45017.740678,41358.658428
2022-08-09,Bitso,119771.53954,74753.798862
2022-08-10,Bitso,95003.310685,-24768.228855
2022-08-11,Bitso,199969.097327,104965.786642
2022-08-12,Bitso,201934.956398,1965.859071
2022-08-13,Bitso,181532.23043,-20402.725968
2022-08-14,Bitso,159944.800319,-21587.430111
2022-08-15,Bitso,213369.184535,53424.384216
2022-08-16,Bitso,224085.149929,10715.965394
2022-08-17,Bitso,216238.405556,-7846.744373
2022-08-18,Bitso,226627.756157,10389.350601
2022-08-19,Bitso,198128.257301,-28499.498856
2022-08-20,Bitso,206127.946338,7999.689037
2022-08-21,Bitso,205319.301952,-808.644386
2022-08-22,Bitso,205420.305879,101.003927
2022-08-23,Bitso,224434.842495,19014.536616
2022-08-24,Bitso,247524.000256,23089.157761
2022-08-25,Bitso,254394.896828,6870.896572
2022-08-26,Bitso,264397.782625,10002.885797
2022-08-27,Bitso,246816.762505,-17581.02012
2022-08-28,Bitso,250850.943827,4034.181322
2022-08-29,Bitso,274499.781945,23648.838118
2022-08-30,Bitso,271666.368749,-2833.413196
2022-08-31,Bitso,282619.16082,10952.792071
2022-09-01,Bitso,293420.563029,10801.402209
2022-09-02,Bitso,304956.19958,11535.636551
2022-09-03,Bitso,311765.195625,6808.996045
2022-09-04,Bitso,318001.953417,6236.757792
2022-09-05,Bitso,325399.520244,7397.566827
2022-09-06,Bitso,332850.286539,7450.766295
2022-09-07,Bitso,338143.535476,5293.248937
2022-09-08,Bitso,395477.315787,57333.780311
2022-09-09,Bitso,383859.727717,-11617.58807
2022-09-10,Bitso,373590.427956,-10269.299761
2022-09-11,Bitso,368002.371617,-5588.056339
2022-09-12,Bitso,372923.129799,4920.758182
2022-09-13,Bitso,383667.460268,10744.330469
2022-09-14,Bitso,375051.035018,-8616.42525
2022-09-15,Bitso,333159.22811,-41891.806908
2022-09-16,Bitso,337607.622464,4448.394354
2022-09-17,Bitso,343441.386084,5833.76362
2022-09-18,Bitso,332727.934056,-10713.452028
2022-09-19,Bitso,325971.479088,-6756.454968
2022-09-20,Bitso,334808.05171,8836.572622
2022-09-21,Bitso,335251.775008,443.723298
2022-09-22,Bitso,450433.812439,115182.037431
2022-09-23,Bitso,458176.94537,7743.132931
2022-09-24,Bitso,477072.847157,18895.901787
2022-09-25,Bitso,494129.231417,17056.38426
2022-09-26,Bitso,481681.715811,-12447.515606
2022-09-27,Bitso,562525.031425,80843.315614
2022-09-28,Bitso,559794.717306,-2730.314119
2022-09-29,Bitso,531959.922166,-27834.79514
2022-09-30,Bitso,522888.431607,-9071.490559
2022-10-01,Bitso,526974.245014,4085.813407
2022-10-02,Bitso,498581.216708,-28393.028306
2022-10-03,Bitso,526682.362476,28101.145768
2022-10-04,Bitso,625854.046969,99171.684493
2022-10-05,Bitso,624404.857264,-1449.189705
2022-10-06,Bitso,617469.96511,-6934.892154
2022-10-07,Bitso,667401.648466,49931.683356
2022-10-08,Bitso,690426.226835,23024.578369
2022-10-09,Bitso,689189.159772,-1237.067063
2022-10-10,Bitso,631124.66961,-58064.490162
2022-10-11,Bitso,617799.118076,-13325.551534
2022-10-12,Bitso,623054.16763,5255.049554
2022-10-13,Bitso,636014.729197,12960.561567
2022-10-14,Bitso,635313.844704,-700.884493
2022-10-15,Bitso,573934.405582,-61379.439122
2022-10-16,Bitso,573521.711249,-412.694333
2022-10-17,Bitso,574690.622085,1168.910836
2022-10-18,Bitso,581168.70234,6478.080255
2022-10-19,Bitso,585235.482783,4066.780443
2022-10-20,Bitso,639554.007383,54318.5246
2022-10-21,Bitso,636253.049741,-3300.957642
2022-10-22,Bitso,637238.819227,985.769486
2022-10-23,Bitso,641203.553409,3964.734182
2022-10-24,Bitso,650670.82388,9467.270471
2022-10-25,Bitso,601849.533913,-48821.289967
2022-10-26,Bitso,603922.515203,2072.98129
2022-10-27,Bitso,598903.693031,-5018.822172
2022-10-28,Bitso,748925.076914,150021.383883
2022-10-29,Bitso,757705.419131,8780.342217
2022-10-30,Bitso,764501.036648,6795.617517
2022-10-31,Bitso,779678.791536,15177.754888
2022-11-01,Bitso,754023.297764,-25655.493772
2022-11-02,Bitso,789910.591626,35887.293862
2022-11-03,Bitso,916940.161249,127029.569623
2022-11-04,Bitso,830042.655925,-86897.505324
2022-11-05,Bitso,685843.953255,-144198.70267
2022-11-06,Bitso,578148.309028,-107695.644227
2022-11-07,Bitso,457738.322301,-120409.986727
2022-11-08,Bitso,949020.717186,491282.394885
2022-11-09,Bitso,1011509.169991,62488.452805
2022-11-10,Bitso,1126213.846295,114704.676304
2022-11-11,Bitso,1174350.499539,48136.653244
2022-11-12,Bitso,1165757.741872,-8592.757667
2022-11-13,Bitso,1156553.897468,-9203.844404
2022-11-14,Bitso,1227225.041039,70671.143571
2022-11-15,Bitso,1216351.229375,-10873.811664
2022-11-16,Bitso,1254622.47187,38271.242495
2022-11-17,Bitso,1260321.748251,5699.276381
2022-11-18,Bitso,1279698.1287,19376.380449
2022-11-19,Bitso,1334689.550178,54991.421478
2022-11-20,Bitso,1248407.530846,-86282.019332
2022-11-21,Bitso,1286624.169952,38216.639106
2022-11-22,Bitso,1275629.134646,-10995.035306
2022-11-23,Bitso,1311034.04464,35404.909994
2022-11-24,Bitso,1313904.685975,2870.641335
2022-11-25,Bitso,1288266.230454,-25638.455521
2022-11-26,Bitso,1289673.036382,1406.805928
2022-11-27,Bitso,1279760.996388,-9912.039994
2022-11-28,Bitso,1259365.547968,-20395.44842
2022-11-29,Bitso,1184545.378646,-74820.169322
2022-11-30,Bitso,1108955.60297,-75589.775676
2022-12-01,Bitso,1173458.434176,64502.831206
2022-12-02,Bitso,1143780.418442,-29678.015734
2022-12-03,Bitso,1213572.672727,69792.254285
2022-12-04,Bitso,1207159.395835,-6413.276892
2022-12-05,Bitso,1201821.823765,-5337.57207
2022-12-06,Bitso,1255862.489596,54040.665831
2022-12-07,Bitso,1220445.68997,-35416.799626
2022-12-08,Bitso,1299801.315825,79355.625855
2022-12-09,Bitso,1281411.006305,-18390.30952
2022-12-10,Bitso,1278655.165577,-2755.840728
2022-12-11,Bitso,1251967.886823,-26687.278754
2022-12-12,Bitso,1205071.58442,-46896.302403
2022-12-13,Bitso,1203637.707272,-1433.877148
2022-12-14,Bitso,1206652.602172,3014.8949
2022-12-15,Bitso,1187504.242985,-19148.359187
2022-12-16,Bitso,1197794.607176,10290.364191
2022-12-17,Bitso,1230147.521428,32352.914252
2022-12-18,Bitso,1248144.908127,17997.386699
2022-12-19,Bitso,1274083.379348,25938.471221
2022-12-20,Bitso,1292216.525823,18133.146475
2022-12-21,Bitso,1298733.550442,6517.024619
2022-12-22,Bitso,1322884.327262,24150.77682
2022-12-23,Bitso,1329420.201444,6535.874182
2022-12-24,Bitso,1330622.260877,1202.059433
2022-12-25,Bitso,1316822.859999,-13799.400878
2022-12-26,Bitso,1333388.374823,16565.514824
2022-12-27,Bitso,1333782.675375,394.300552
2022-12-28,Bitso,1332091.878826,-1690.796549
2022-12-29,Bitso,1174617.766992,-157474.111834
2022-12-30,Bitso,1183542.210867,8924.443875
2022-12-31,Bitso,1142807.814807,-40734.39606
2023-01-01,Bitso,1128098.613386,-14709.201421
2023-01-02,Bitso,1129229.421095,1130.807709
2023-01-03,Bitso,1129083.371351,-146.049744
2023-01-04,Bitso,1120094.63786,-8988.733491
2023-01-05,Bitso,1287797.906212,167703.268352
2023-01-06,Bitso,1592959.799302,305161.89309
2023-01-07,Bitso,1478196.132433,-114763.666869
2023-01-08,Bitso,1446955.982147,-31240.150286
2023-01-09,Bitso,1388830.148284,-58125.833863
2023-01-10,Bitso,1385350.527059,-3479.621225
2023-01-11,Bitso,1517812.971266,132462.444207
2023-01-12,Bitso,1099026.522403,-418786.448863
2023-01-13,Bitso,1029611.485376,-69415.037027
2023-01-14,Bitso,1046272.042088,16660.556712
2023-01-15,Bitso,1055068.297618,8796.25553
2023-01-16,Bitso,1031623.139747,-23445.157871
2023-01-17,Bitso,1028097.356916,-3525.782831
2023-01-18,Bitso,1034968.653695,6871.296779
2023-01-19,Bitso,1034979.384459,10.730764
2023-01-20,Bitso,1016625.654657,-18353.729802
2023-01-21,Bitso,1011999.995616,-4625.659041
2023-01-22,Bitso,1150350.133451,138350.137835
2023-01-23,Bitso,1111436.969537,-38913.163914
2023-01-24,Bitso,1084425.815842,-27011.153695
2023-01-25,Bitso,1070474.435748,-13951.380094
2023-01-26,Bitso,1077973.393529,7498.957781
2023-01-27,Bitso,1065527.244518,-12446.149011
2023-01-28,Bitso,1066742.489135,1215.244617
2023-01-29,Bitso,1082998.766603,16256.277468
2023-01-30,Bitso,1078495.317341,-4503.449262
2023-01-31,Bitso,1107425.268266,28929.950925
2023-02-01,Bitso,1156101.24125,48675.972984
2023-02-02,Bitso,1082682.251313,-73418.989937
2023-02-03,Bitso,1075535.107701,-7147.143612
2023-02-04,Bitso,1065991.395096,-9543.712605
2023-02-05,Bitso,1082983.536792,16992.141696
2023-02-06,Bitso,1103489.882847,20506.346055
2023-02-07,Bitso,1081817.895706,-21671.987141
2023-02-08,Bitso,1076286.944992,-5530.950714
2023-02-09,Bitso,1079973.563321,3686.618329
2023-02-10,Bitso,1099305.730437,19332.167116
